номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 12:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 12:40:00,2660,-53
2025-07-02 12:45:00,2605,-44
2025-07-02 12:50:00,2695,-36
2025-07-02 12:55:00,2625,-71
2025-07-02 13:00:00,2700,-55
2025-07-02 13:05:00,2685,-56
2025-07-02 13:10:00,2690,-38
2025-07-02 13:15:00,2700,-41
2025-07-02 13:20:00,2650,-56
2025-07-02 13:25:00,2675,-55
2025-07-02 13:30:00,2630,-42
2025-07-02 13:35:00,2665,-69
2025-07-02 13:40:00,2695,-51
2025-07-02 13:45:00,2625,-73
2025-07-02 13:50:00,2665,-63
2025-07-02 13:55:00,2620,-58
2025-07-02 14:00:00,2655,-50
2025-07-02 14:05:00,2620,-52
2025-07-02 14:10:00,2695,-50
2025-07-02 14:15:00,2615,-51
2025-07-02 14:20:00,2685,-47
2025-07-02 14:25:00,2635,-63
2025-07-02 14:30:00,2635,-61
2025-07-02 14:35:00,2625,-69
