номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 07:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 07:50:00,2545,-36
2025-06-26 07:55:00,2500,-51
2025-06-26 08:00:00,2580,-63
2025-06-26 08:05:00,2510,-73
2025-06-26 08:10:00,2560,-75
2025-06-26 08:15:00,2565,-38
2025-06-26 08:20:00,2525,-41
2025-06-26 08:25:00,2545,-46
2025-06-26 08:30:00,2500,-55
2025-06-26 08:35:00,2530,-59
2025-06-26 08:40:00,2550,-54
2025-06-26 08:45:00,2575,-39
2025-06-26 08:50:00,2520,-68
2025-06-26 08:55:00,2535,-56
2025-06-26 09:00:00,2575,-35
2025-06-26 09:05:00,2530,-66
2025-06-26 09:10:00,2515,-49
2025-06-26 09:15:00,2510,-70
2025-06-26 09:20:00,2570,-40
2025-06-26 09:25:00,2510,-49
2025-06-26 09:30:00,2600,-39
2025-06-26 09:35:00,2500,-68
2025-06-26 09:40:00,2575,-43
2025-06-26 09:45:00,2600,-46
