номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 15:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 15:40:00,2455,-35
2025-06-27 15:45:00,2440,-38
2025-06-27 15:50:00,2485,-71
2025-06-27 15:55:00,2485,-62
2025-06-27 16:00:00,2410,-64
2025-06-27 16:05:00,2445,-72
2025-06-27 16:10:00,2400,-74
2025-06-27 16:15:00,2445,-54
2025-06-27 16:20:00,2420,-47
2025-06-27 16:25:00,2415,-72
2025-06-27 16:30:00,2435,-44
2025-06-27 16:35:00,2475,-46
2025-06-27 16:40:00,2405,-61
2025-06-27 16:45:00,2425,-56
2025-06-27 16:50:00,2440,-56
2025-06-27 16:55:00,2450,-38
2025-06-27 17:00:00,2500,-42
2025-06-27 17:05:00,2425,-37
2025-06-27 17:10:00,2425,-41
2025-06-27 17:15:00,2400,-56
2025-06-27 17:20:00,2445,-56
2025-06-27 17:25:00,2490,-56
2025-06-27 17:30:00,2415,-48
2025-06-27 17:35:00,2420,-35
