номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 00:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 00:50:00,2630,-47
2025-06-27 00:55:00,2670,-41
2025-06-27 01:00:00,2685,-74
2025-06-27 01:05:00,2610,-42
2025-06-27 01:10:00,2700,-39
2025-06-27 01:15:00,2690,-44
2025-06-27 01:20:00,2630,-68
2025-06-27 01:25:00,2620,-53
2025-06-27 01:30:00,2640,-70
2025-06-27 01:35:00,2640,-51
2025-06-27 01:40:00,2625,-74
2025-06-27 01:45:00,2605,-75
2025-06-27 01:50:00,2605,-49
2025-06-27 01:55:00,2615,-68
2025-06-27 02:00:00,2695,-53
2025-06-27 02:05:00,2645,-35
2025-06-27 02:10:00,2630,-71
2025-06-27 02:15:00,2605,-64
2025-06-27 02:20:00,2625,-45
2025-06-27 02:25:00,2645,-52
2025-06-27 02:30:00,2695,-39
2025-06-27 02:35:00,2645,-39
2025-06-27 02:40:00,2615,-65
2025-06-27 02:45:00,2610,-64
