номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 01:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 01:00:00,2400,-72
2025-06-26 01:05:00,2500,-56
2025-06-26 01:10:00,2430,-53
2025-06-26 01:15:00,2500,-74
2025-06-26 01:20:00,2430,-52
2025-06-26 01:25:00,2490,-38
2025-06-26 01:30:00,2415,-72
2025-06-26 01:35:00,2400,-62
2025-06-26 01:40:00,2500,-75
2025-06-26 01:45:00,2415,-37
2025-06-26 01:50:00,2470,-38
2025-06-26 01:55:00,2485,-57
2025-06-26 02:00:00,2450,-61
2025-06-26 02:05:00,2480,-72
2025-06-26 02:10:00,2485,-75
2025-06-26 02:15:00,2475,-39
2025-06-26 02:20:00,2440,-55
2025-06-26 02:25:00,2500,-47
2025-06-26 02:30:00,2410,-63
2025-06-26 02:35:00,2500,-72
2025-06-26 02:40:00,2455,-46
2025-06-26 02:45:00,2445,-70
2025-06-26 02:50:00,2410,-46
2025-06-26 02:55:00,2425,-38
