номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 21:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 21:00:00,2485,-55
2025-06-25 21:05:00,2480,-58
2025-06-25 21:10:00,2450,-72
2025-06-25 21:15:00,2420,-46
2025-06-25 21:20:00,2485,-46
2025-06-25 21:25:00,2495,-74
2025-06-25 21:30:00,2440,-51
2025-06-25 21:35:00,2435,-37
2025-06-25 21:40:00,2435,-66
2025-06-25 21:45:00,2485,-54
2025-06-25 21:50:00,2420,-72
2025-06-25 21:55:00,2405,-65
2025-06-25 22:00:00,2445,-43
2025-06-25 22:05:00,2430,-62
2025-06-25 22:10:00,2435,-70
2025-06-25 22:15:00,2420,-45
2025-06-25 22:20:00,2410,-37
2025-06-25 22:25:00,2455,-71
2025-06-25 22:30:00,2415,-37
2025-06-25 22:35:00,2460,-67
2025-06-25 22:40:00,2470,-51
2025-06-25 22:45:00,2475,-68
2025-06-25 22:50:00,2420,-45
2025-06-25 22:55:00,2410,-43
