номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 21:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 21:30:00,2595,-66
2025-06-29 21:35:00,2505,-39
2025-06-29 21:40:00,2550,-63
2025-06-29 21:45:00,2530,-69
2025-06-29 21:50:00,2585,-36
2025-06-29 21:55:00,2515,-69
2025-06-29 22:00:00,2595,-55
2025-06-29 22:05:00,2595,-66
2025-06-29 22:10:00,2600,-63
2025-06-29 22:15:00,2590,-41
2025-06-29 22:20:00,2510,-75
2025-06-29 22:25:00,2590,-57
2025-06-29 22:30:00,2530,-60
2025-06-29 22:35:00,2510,-70
2025-06-29 22:40:00,2570,-48
2025-06-29 22:45:00,2590,-35
2025-06-29 22:50:00,2570,-75
2025-06-29 22:55:00,2555,-67
2025-06-29 23:00:00,2555,-39
2025-06-29 23:05:00,2525,-69
2025-06-29 23:10:00,2510,-43
2025-06-29 23:15:00,2585,-68
2025-06-29 23:20:00,2600,-56
2025-06-29 23:25:00,2510,-47
