номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 19:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 19:10:00,2470,-70
2025-07-02 19:15:00,2485,-39
2025-07-02 19:20:00,2455,-51
2025-07-02 19:25:00,2480,-59
2025-07-02 19:30:00,2440,-43
2025-07-02 19:35:00,2425,-38
2025-07-02 19:40:00,2475,-73
2025-07-02 19:45:00,2400,-41
2025-07-02 19:50:00,2430,-55
2025-07-02 19:55:00,2465,-53
2025-07-02 20:00:00,2500,-53
2025-07-02 20:05:00,2405,-48
2025-07-02 20:10:00,2460,-75
2025-07-02 20:15:00,2500,-74
2025-07-02 20:20:00,2455,-54
2025-07-02 20:25:00,2420,-47
2025-07-02 20:30:00,2415,-66
2025-07-02 20:35:00,2425,-60
2025-07-02 20:40:00,2435,-37
2025-07-02 20:45:00,2440,-73
2025-07-02 20:50:00,2460,-51
2025-07-02 20:55:00,2440,-39
2025-07-02 21:00:00,2445,-54
2025-07-02 21:05:00,2480,-55
