номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 21:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 21:00:00,2545,-68
2025-06-28 21:05:00,2530,-37
2025-06-28 21:10:00,2590,-68
2025-06-28 21:15:00,2570,-75
2025-06-28 21:20:00,2515,-35
2025-06-28 21:25:00,2500,-35
2025-06-28 21:30:00,2580,-55
2025-06-28 21:35:00,2565,-61
2025-06-28 21:40:00,2580,-72
2025-06-28 21:45:00,2555,-64
2025-06-28 21:50:00,2555,-39
2025-06-28 21:55:00,2560,-53
2025-06-28 22:00:00,2515,-38
2025-06-28 22:05:00,2530,-62
2025-06-28 22:10:00,2515,-43
2025-06-28 22:15:00,2580,-51
2025-06-28 22:20:00,2515,-65
2025-06-28 22:25:00,2590,-55
2025-06-28 22:30:00,2595,-74
2025-06-28 22:35:00,2590,-35
2025-06-28 22:40:00,2575,-47
2025-06-28 22:45:00,2515,-57
2025-06-28 22:50:00,2525,-69
2025-06-28 22:55:00,2525,-60
