номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 16:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 16:40:00,2555,-64
2025-06-27 16:45:00,2585,-68
2025-06-27 16:50:00,2510,-64
2025-06-27 16:55:00,2600,-70
2025-06-27 17:00:00,2530,-73
2025-06-27 17:05:00,2530,-37
2025-06-27 17:10:00,2500,-42
2025-06-27 17:15:00,2565,-72
2025-06-27 17:20:00,2595,-57
2025-06-27 17:25:00,2565,-64
2025-06-27 17:30:00,2540,-72
2025-06-27 17:35:00,2595,-70
2025-06-27 17:40:00,2515,-56
2025-06-27 17:45:00,2580,-47
2025-06-27 17:50:00,2530,-73
2025-06-27 17:55:00,2540,-52
2025-06-27 18:00:00,2555,-71
2025-06-27 18:05:00,2550,-63
2025-06-27 18:10:00,2590,-53
2025-06-27 18:15:00,2590,-47
2025-06-27 18:20:00,2555,-41
2025-06-27 18:25:00,2515,-50
2025-06-27 18:30:00,2595,-74
2025-06-27 18:35:00,2585,-67
