номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 23:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 23:30:00,2630,-36
2025-06-25 23:35:00,2680,-72
2025-06-25 23:40:00,2695,-41
2025-06-25 23:45:00,2700,-74
2025-06-25 23:50:00,2610,-62
2025-06-25 23:55:00,2670,-73
2025-06-26 00:00:00,2660,-58
2025-06-26 00:05:00,2620,-64
2025-06-26 00:10:00,2700,-52
2025-06-26 00:15:00,2695,-47
2025-06-26 00:20:00,2665,-75
2025-06-26 00:25:00,2610,-67
2025-06-26 00:30:00,2630,-64
2025-06-26 00:35:00,2700,-38
2025-06-26 00:40:00,2620,-46
2025-06-26 00:45:00,2670,-44
2025-06-26 00:50:00,2690,-47
2025-06-26 00:55:00,2640,-47
2025-06-26 01:00:00,2640,-61
2025-06-26 01:05:00,2630,-67
2025-06-26 01:10:00,2625,-70
2025-06-26 01:15:00,2655,-73
2025-06-26 01:20:00,2605,-55
2025-06-26 01:25:00,2615,-66
