номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 17:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 17:40:00,2645,-43
2025-07-03 17:45:00,2620,-48
2025-07-03 17:50:00,2685,-52
2025-07-03 17:55:00,2685,-41
2025-07-03 18:00:00,2615,-69
2025-07-03 18:05:00,2655,-50
2025-07-03 18:10:00,2675,-54
2025-07-03 18:15:00,2650,-41
2025-07-03 18:20:00,2615,-48
2025-07-03 18:25:00,2690,-62
2025-07-03 18:30:00,2640,-48
2025-07-03 18:35:00,2685,-72
2025-07-03 18:40:00,2620,-75
2025-07-03 18:45:00,2680,-39
2025-07-03 18:50:00,2680,-41
2025-07-03 18:55:00,2640,-46
2025-07-03 19:00:00,2655,-51
2025-07-03 19:05:00,2640,-37
2025-07-03 19:10:00,2685,-49
2025-07-03 19:15:00,2640,-36
2025-07-03 19:20:00,2690,-46
2025-07-03 19:25:00,2600,-46
2025-07-03 19:30:00,2695,-60
2025-07-03 19:35:00,2670,-51
