номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 13:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 13:40:00,2530,-64
2025-06-26 13:45:00,2555,-75
2025-06-26 13:50:00,2500,-58
2025-06-26 13:55:00,2600,-55
2025-06-26 14:00:00,2520,-37
2025-06-26 14:05:00,2575,-54
2025-06-26 14:10:00,2520,-40
2025-06-26 14:15:00,2535,-44
2025-06-26 14:20:00,2600,-65
2025-06-26 14:25:00,2600,-54
2025-06-26 14:30:00,2540,-70
2025-06-26 14:35:00,2580,-56
2025-06-26 14:40:00,2575,-45
2025-06-26 14:45:00,2515,-69
2025-06-26 14:50:00,2530,-51
2025-06-26 14:55:00,2590,-59
2025-06-26 15:00:00,2515,-55
2025-06-26 15:05:00,2535,-46
2025-06-26 15:10:00,2500,-59
2025-06-26 15:15:00,2550,-74
2025-06-26 15:20:00,2560,-45
2025-06-26 15:25:00,2525,-71
2025-06-26 15:30:00,2545,-72
2025-06-26 15:35:00,2585,-64
