номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 23:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 23:50:00,2610,-41
2025-06-28 23:55:00,2620,-59
2025-06-29 00:00:00,2630,-64
2025-06-29 00:05:00,2655,-65
2025-06-29 00:10:00,2700,-65
2025-06-29 00:15:00,2650,-42
2025-06-29 00:20:00,2655,-59
2025-06-29 00:25:00,2660,-43
2025-06-29 00:30:00,2695,-64
2025-06-29 00:35:00,2625,-73
2025-06-29 00:40:00,2660,-71
2025-06-29 00:45:00,2665,-61
2025-06-29 00:50:00,2685,-58
2025-06-29 00:55:00,2675,-39
2025-06-29 01:00:00,2685,-38
2025-06-29 01:05:00,2615,-71
2025-06-29 01:10:00,2685,-38
2025-06-29 01:15:00,2635,-55
2025-06-29 01:20:00,2690,-58
2025-06-29 01:25:00,2630,-47
2025-06-29 01:30:00,2615,-50
2025-06-29 01:35:00,2625,-52
2025-06-29 01:40:00,2650,-56
2025-06-29 01:45:00,2620,-75
