номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 06:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 06:30:00,2600,-44
2025-06-29 06:35:00,2510,-65
2025-06-29 06:40:00,2560,-44
2025-06-29 06:45:00,2600,-43
2025-06-29 06:50:00,2595,-70
2025-06-29 06:55:00,2535,-55
2025-06-29 07:00:00,2565,-67
2025-06-29 07:05:00,2505,-35
2025-06-29 07:10:00,2530,-63
2025-06-29 07:15:00,2545,-53
2025-06-29 07:20:00,2535,-64
2025-06-29 07:25:00,2515,-52
2025-06-29 07:30:00,2550,-37
2025-06-29 07:35:00,2560,-73
2025-06-29 07:40:00,2590,-45
2025-06-29 07:45:00,2500,-59
2025-06-29 07:50:00,2525,-49
2025-06-29 07:55:00,2535,-56
2025-06-29 08:00:00,2525,-47
2025-06-29 08:05:00,2570,-40
2025-06-29 08:10:00,2520,-73
2025-06-29 08:15:00,2565,-58
2025-06-29 08:20:00,2535,-37
2025-06-29 08:25:00,2535,-41
