номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 09:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 09:50:00,2475,-37
2025-07-01 09:55:00,2455,-71
2025-07-01 10:00:00,2415,-56
2025-07-01 10:05:00,2415,-67
2025-07-01 10:10:00,2495,-64
2025-07-01 10:15:00,2430,-72
2025-07-01 10:20:00,2445,-64
2025-07-01 10:25:00,2420,-35
2025-07-01 10:30:00,2445,-74
2025-07-01 10:35:00,2500,-58
2025-07-01 10:40:00,2480,-42
2025-07-01 10:45:00,2460,-70
2025-07-01 10:50:00,2455,-66
2025-07-01 10:55:00,2440,-71
2025-07-01 11:00:00,2445,-56
2025-07-01 11:05:00,2480,-38
2025-07-01 11:10:00,2435,-62
2025-07-01 11:15:00,2455,-59
2025-07-01 11:20:00,2425,-37
2025-07-01 11:25:00,2465,-58
2025-07-01 11:30:00,2490,-43
2025-07-01 11:35:00,2420,-35
2025-07-01 11:40:00,2475,-58
2025-07-01 11:45:00,2410,-70
