номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 10:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 10:10:00,2450,-71
2025-06-26 10:15:00,2415,-43
2025-06-26 10:20:00,2470,-44
2025-06-26 10:25:00,2460,-42
2025-06-26 10:30:00,2485,-47
2025-06-26 10:35:00,2470,-66
2025-06-26 10:40:00,2435,-41
2025-06-26 10:45:00,2435,-41
2025-06-26 10:50:00,2440,-48
2025-06-26 10:55:00,2420,-52
2025-06-26 11:00:00,2455,-61
2025-06-26 11:05:00,2500,-46
2025-06-26 11:10:00,2410,-47
2025-06-26 11:15:00,2410,-63
2025-06-26 11:20:00,2450,-48
2025-06-26 11:25:00,2400,-55
2025-06-26 11:30:00,2465,-53
2025-06-26 11:35:00,2400,-49
2025-06-26 11:40:00,2400,-74
2025-06-26 11:45:00,2435,-66
2025-06-26 11:50:00,2460,-64
2025-06-26 11:55:00,2420,-54
2025-06-26 12:00:00,2460,-46
2025-06-26 12:05:00,2485,-46
