номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 06:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 06:30:00,2645,-56
2025-06-27 06:35:00,2655,-62
2025-06-27 06:40:00,2665,-57
2025-06-27 06:45:00,2685,-44
2025-06-27 06:50:00,2650,-45
2025-06-27 06:55:00,2685,-75
2025-06-27 07:00:00,2620,-36
2025-06-27 07:05:00,2665,-74
2025-06-27 07:10:00,2675,-45
2025-06-27 07:15:00,2600,-60
2025-06-27 07:20:00,2675,-46
2025-06-27 07:25:00,2640,-39
2025-06-27 07:30:00,2630,-40
2025-06-27 07:35:00,2665,-38
2025-06-27 07:40:00,2680,-51
2025-06-27 07:45:00,2610,-45
2025-06-27 07:50:00,2625,-68
2025-06-27 07:55:00,2605,-54
2025-06-27 08:00:00,2640,-71
2025-06-27 08:05:00,2600,-39
2025-06-27 08:10:00,2660,-36
2025-06-27 08:15:00,2665,-59
2025-06-27 08:20:00,2685,-49
2025-06-27 08:25:00,2700,-69
