номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 03:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 03:50:00,2700,-55
2025-07-02 03:55:00,2690,-73
2025-07-02 04:00:00,2665,-68
2025-07-02 04:05:00,2620,-40
2025-07-02 04:10:00,2620,-51
2025-07-02 04:15:00,2655,-47
2025-07-02 04:20:00,2695,-58
2025-07-02 04:25:00,2620,-67
2025-07-02 04:30:00,2680,-40
2025-07-02 04:35:00,2645,-59
2025-07-02 04:40:00,2615,-58
2025-07-02 04:45:00,2675,-62
2025-07-02 04:50:00,2605,-62
2025-07-02 04:55:00,2670,-36
2025-07-02 05:00:00,2630,-52
2025-07-02 05:05:00,2655,-36
2025-07-02 05:10:00,2665,-67
2025-07-02 05:15:00,2685,-35
2025-07-02 05:20:00,2635,-41
2025-07-02 05:25:00,2680,-67
2025-07-02 05:30:00,2645,-69
2025-07-02 05:35:00,2620,-67
2025-07-02 05:40:00,2650,-40
2025-07-02 05:45:00,2700,-35
