номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 05:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 05:50:00,2600,-56
2025-06-29 05:55:00,2570,-74
2025-06-29 06:00:00,2520,-64
2025-06-29 06:05:00,2595,-56
2025-06-29 06:10:00,2590,-47
2025-06-29 06:15:00,2595,-58
2025-06-29 06:20:00,2545,-59
2025-06-29 06:25:00,2560,-64
2025-06-29 06:30:00,2555,-54
2025-06-29 06:35:00,2570,-47
2025-06-29 06:40:00,2585,-47
2025-06-29 06:45:00,2565,-39
2025-06-29 06:50:00,2575,-70
2025-06-29 06:55:00,2600,-72
2025-06-29 07:00:00,2535,-68
2025-06-29 07:05:00,2595,-42
2025-06-29 07:10:00,2565,-63
2025-06-29 07:15:00,2595,-37
2025-06-29 07:20:00,2545,-36
2025-06-29 07:25:00,2535,-39
2025-06-29 07:30:00,2560,-57
2025-06-29 07:35:00,2570,-59
2025-06-29 07:40:00,2575,-65
2025-06-29 07:45:00,2545,-39
