номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 17:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 17:40:00,2450,-64
2025-07-03 17:45:00,2460,-40
2025-07-03 17:50:00,2415,-48
2025-07-03 17:55:00,2405,-72
2025-07-03 18:00:00,2460,-67
2025-07-03 18:05:00,2465,-38
2025-07-03 18:10:00,2485,-38
2025-07-03 18:15:00,2465,-50
2025-07-03 18:20:00,2435,-74
2025-07-03 18:25:00,2445,-51
2025-07-03 18:30:00,2470,-64
2025-07-03 18:35:00,2420,-51
2025-07-03 18:40:00,2475,-69
2025-07-03 18:45:00,2495,-71
2025-07-03 18:50:00,2440,-57
2025-07-03 18:55:00,2430,-49
2025-07-03 19:00:00,2440,-70
2025-07-03 19:05:00,2420,-39
2025-07-03 19:10:00,2415,-57
2025-07-03 19:15:00,2475,-71
2025-07-03 19:20:00,2495,-67
2025-07-03 19:25:00,2455,-72
2025-07-03 19:30:00,2435,-53
2025-07-03 19:35:00,2465,-63
