номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 11:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 11:40:00,2480,-67
2025-07-02 11:45:00,2490,-41
2025-07-02 11:50:00,2410,-60
2025-07-02 11:55:00,2460,-53
2025-07-02 12:00:00,2430,-43
2025-07-02 12:05:00,2495,-68
2025-07-02 12:10:00,2435,-75
2025-07-02 12:15:00,2410,-75
2025-07-02 12:20:00,2485,-41
2025-07-02 12:25:00,2500,-63
2025-07-02 12:30:00,2480,-36
2025-07-02 12:35:00,2435,-48
2025-07-02 12:40:00,2495,-44
2025-07-02 12:45:00,2460,-56
2025-07-02 12:50:00,2475,-73
2025-07-02 12:55:00,2495,-35
2025-07-02 13:00:00,2435,-66
2025-07-02 13:05:00,2410,-40
2025-07-02 13:10:00,2445,-57
2025-07-02 13:15:00,2470,-74
2025-07-02 13:20:00,2470,-65
2025-07-02 13:25:00,2480,-58
2025-07-02 13:30:00,2480,-73
2025-07-02 13:35:00,2470,-47
