номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 03:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 03:00:00,2625,-39
2025-06-26 03:05:00,2635,-57
2025-06-26 03:10:00,2680,-61
2025-06-26 03:15:00,2700,-50
2025-06-26 03:20:00,2655,-74
2025-06-26 03:25:00,2610,-57
2025-06-26 03:30:00,2675,-67
2025-06-26 03:35:00,2690,-52
2025-06-26 03:40:00,2615,-68
2025-06-26 03:45:00,2615,-53
2025-06-26 03:50:00,2690,-35
2025-06-26 03:55:00,2675,-68
2025-06-26 04:00:00,2650,-45
2025-06-26 04:05:00,2685,-66
2025-06-26 04:10:00,2615,-65
2025-06-26 04:15:00,2700,-47
2025-06-26 04:20:00,2685,-73
2025-06-26 04:25:00,2640,-58
2025-06-26 04:30:00,2655,-43
2025-06-26 04:35:00,2630,-46
2025-06-26 04:40:00,2670,-47
2025-06-26 04:45:00,2645,-36
2025-06-26 04:50:00,2645,-47
2025-06-26 04:55:00,2675,-62
