номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 05:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 05:20:00,2465,-62
2025-06-26 05:25:00,2480,-48
2025-06-26 05:30:00,2400,-61
2025-06-26 05:35:00,2420,-54
2025-06-26 05:40:00,2435,-38
2025-06-26 05:45:00,2450,-54
2025-06-26 05:50:00,2495,-55
2025-06-26 05:55:00,2415,-42
2025-06-26 06:00:00,2470,-69
2025-06-26 06:05:00,2440,-51
2025-06-26 06:10:00,2475,-59
2025-06-26 06:15:00,2450,-61
2025-06-26 06:20:00,2480,-69
2025-06-26 06:25:00,2425,-56
2025-06-26 06:30:00,2460,-72
2025-06-26 06:35:00,2455,-38
2025-06-26 06:40:00,2430,-73
2025-06-26 06:45:00,2425,-46
2025-06-26 06:50:00,2415,-62
2025-06-26 06:55:00,2430,-38
2025-06-26 07:00:00,2450,-41
2025-06-26 07:05:00,2425,-71
2025-06-26 07:10:00,2435,-41
2025-06-26 07:15:00,2445,-64
