номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 08:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 08:20:00,2460,-41
2025-07-04 08:25:00,2400,-48
2025-07-04 08:30:00,2435,-36
2025-07-04 08:35:00,2420,-47
2025-07-04 08:40:00,2430,-36
2025-07-04 08:45:00,2495,-51
2025-07-04 08:50:00,2480,-45
2025-07-04 08:55:00,2485,-71
2025-07-04 09:00:00,2475,-72
2025-07-04 09:05:00,2415,-65
2025-07-04 09:10:00,2445,-63
2025-07-04 09:15:00,2490,-46
2025-07-04 09:20:00,2500,-71
2025-07-04 09:25:00,2480,-69
2025-07-04 09:30:00,2430,-37
2025-07-04 09:35:00,2465,-43
2025-07-04 09:40:00,2495,-39
2025-07-04 09:45:00,2460,-66
2025-07-04 09:50:00,2495,-72
2025-07-04 09:55:00,2425,-36
2025-07-04 10:00:00,2470,-67
2025-07-04 10:05:00,2415,-69
2025-07-04 10:10:00,2410,-65
2025-07-04 10:15:00,2425,-35
