номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 21:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 21:40:00,2500,-40
2025-06-26 21:45:00,2590,-39
2025-06-26 21:50:00,2500,-66
2025-06-26 21:55:00,2500,-48
2025-06-26 22:00:00,2525,-63
2025-06-26 22:05:00,2575,-67
2025-06-26 22:10:00,2545,-56
2025-06-26 22:15:00,2500,-48
2025-06-26 22:20:00,2580,-66
2025-06-26 22:25:00,2575,-57
2025-06-26 22:30:00,2585,-72
2025-06-26 22:35:00,2595,-56
2025-06-26 22:40:00,2560,-54
2025-06-26 22:45:00,2560,-45
2025-06-26 22:50:00,2550,-71
2025-06-26 22:55:00,2525,-45
2025-06-26 23:00:00,2600,-72
2025-06-26 23:05:00,2510,-61
2025-06-26 23:10:00,2580,-40
2025-06-26 23:15:00,2530,-36
2025-06-26 23:20:00,2505,-52
2025-06-26 23:25:00,2595,-63
2025-06-26 23:30:00,2555,-50
2025-06-26 23:35:00,2560,-63
