номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 07:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 07:30:00,2575,-44
2025-06-28 07:35:00,2570,-60
2025-06-28 07:40:00,2585,-47
2025-06-28 07:45:00,2525,-53
2025-06-28 07:50:00,2565,-74
2025-06-28 07:55:00,2570,-68
2025-06-28 08:00:00,2540,-45
2025-06-28 08:05:00,2515,-53
2025-06-28 08:10:00,2580,-74
2025-06-28 08:15:00,2600,-72
2025-06-28 08:20:00,2535,-48
2025-06-28 08:25:00,2515,-40
2025-06-28 08:30:00,2580,-46
2025-06-28 08:35:00,2575,-61
2025-06-28 08:40:00,2525,-65
2025-06-28 08:45:00,2505,-58
2025-06-28 08:50:00,2510,-47
2025-06-28 08:55:00,2550,-65
2025-06-28 09:00:00,2600,-62
2025-06-28 09:05:00,2565,-37
2025-06-28 09:10:00,2545,-62
2025-06-28 09:15:00,2555,-38
2025-06-28 09:20:00,2525,-67
2025-06-28 09:25:00,2540,-38
