номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 23:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 23:10:00,2620,-70
2025-06-25 23:15:00,2625,-64
2025-06-25 23:20:00,2655,-65
2025-06-25 23:25:00,2650,-58
2025-06-25 23:30:00,2605,-58
2025-06-25 23:35:00,2650,-53
2025-06-25 23:40:00,2665,-65
2025-06-25 23:45:00,2700,-58
2025-06-25 23:50:00,2630,-60
2025-06-25 23:55:00,2625,-61
2025-06-26 00:00:00,2700,-37
2025-06-26 00:05:00,2675,-43
2025-06-26 00:10:00,2655,-59
2025-06-26 00:15:00,2670,-37
2025-06-26 00:20:00,2610,-72
2025-06-26 00:25:00,2615,-75
2025-06-26 00:30:00,2675,-74
2025-06-26 00:35:00,2630,-61
2025-06-26 00:40:00,2680,-73
2025-06-26 00:45:00,2655,-66
2025-06-26 00:50:00,2605,-56
2025-06-26 00:55:00,2665,-48
2025-06-26 01:00:00,2690,-49
2025-06-26 01:05:00,2650,-74
