номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 16:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 16:10:00,2685,-52
2025-07-03 16:15:00,2610,-60
2025-07-03 16:20:00,2640,-73
2025-07-03 16:25:00,2630,-57
2025-07-03 16:30:00,2620,-59
2025-07-03 16:35:00,2605,-45
2025-07-03 16:40:00,2650,-55
2025-07-03 16:45:00,2695,-55
2025-07-03 16:50:00,2680,-63
2025-07-03 16:55:00,2605,-71
2025-07-03 17:00:00,2670,-41
2025-07-03 17:05:00,2635,-56
2025-07-03 17:10:00,2675,-60
2025-07-03 17:15:00,2655,-56
2025-07-03 17:20:00,2600,-73
2025-07-03 17:25:00,2630,-65
2025-07-03 17:30:00,2660,-60
2025-07-03 17:35:00,2700,-39
2025-07-03 17:40:00,2655,-66
2025-07-03 17:45:00,2665,-59
2025-07-03 17:50:00,2655,-58
2025-07-03 17:55:00,2630,-50
2025-07-03 18:00:00,2680,-59
2025-07-03 18:05:00,2605,-49
