номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 19:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 19:10:00,2560,-53
2025-06-26 19:15:00,2530,-58
2025-06-26 19:20:00,2555,-40
2025-06-26 19:25:00,2550,-58
2025-06-26 19:30:00,2595,-57
2025-06-26 19:35:00,2575,-49
2025-06-26 19:40:00,2550,-54
2025-06-26 19:45:00,2550,-39
2025-06-26 19:50:00,2555,-36
2025-06-26 19:55:00,2585,-58
2025-06-26 20:00:00,2550,-59
2025-06-26 20:05:00,2600,-35
2025-06-26 20:10:00,2550,-57
2025-06-26 20:15:00,2580,-39
2025-06-26 20:20:00,2535,-73
2025-06-26 20:25:00,2520,-40
2025-06-26 20:30:00,2510,-35
2025-06-26 20:35:00,2575,-72
2025-06-26 20:40:00,2565,-60
2025-06-26 20:45:00,2540,-35
2025-06-26 20:50:00,2530,-62
2025-06-26 20:55:00,2515,-38
2025-06-26 21:00:00,2600,-70
2025-06-26 21:05:00,2555,-64
