номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 04:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 04:30:00,2580,-75
2025-07-03 04:35:00,2580,-46
2025-07-03 04:40:00,2590,-46
2025-07-03 04:45:00,2575,-41
2025-07-03 04:50:00,2545,-35
2025-07-03 04:55:00,2520,-57
2025-07-03 05:00:00,2550,-37
2025-07-03 05:05:00,2540,-46
2025-07-03 05:10:00,2585,-68
2025-07-03 05:15:00,2515,-54
2025-07-03 05:20:00,2565,-58
2025-07-03 05:25:00,2575,-52
2025-07-03 05:30:00,2600,-54
2025-07-03 05:35:00,2535,-35
2025-07-03 05:40:00,2500,-67
2025-07-03 05:45:00,2520,-75
2025-07-03 05:50:00,2595,-56
2025-07-03 05:55:00,2545,-67
2025-07-03 06:00:00,2600,-66
2025-07-03 06:05:00,2530,-41
2025-07-03 06:10:00,2545,-52
2025-07-03 06:15:00,2540,-57
2025-07-03 06:20:00,2550,-53
2025-07-03 06:25:00,2500,-65
