номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 11:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 11:30:00,2425,-49
2025-06-30 11:35:00,2500,-72
2025-06-30 11:40:00,2485,-36
2025-06-30 11:45:00,2410,-57
2025-06-30 11:50:00,2430,-46
2025-06-30 11:55:00,2500,-48
2025-06-30 12:00:00,2475,-64
2025-06-30 12:05:00,2465,-42
2025-06-30 12:10:00,2465,-39
2025-06-30 12:15:00,2475,-48
2025-06-30 12:20:00,2485,-50
2025-06-30 12:25:00,2470,-61
2025-06-30 12:30:00,2480,-65
2025-06-30 12:35:00,2490,-63
2025-06-30 12:40:00,2420,-39
2025-06-30 12:45:00,2490,-40
2025-06-30 12:50:00,2410,-64
2025-06-30 12:55:00,2470,-51
2025-06-30 13:00:00,2435,-53
2025-06-30 13:05:00,2465,-71
2025-06-30 13:10:00,2420,-36
2025-06-30 13:15:00,2425,-68
2025-06-30 13:20:00,2440,-53
2025-06-30 13:25:00,2400,-36
