номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 03:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 03:20:00,2610,-49
2025-06-27 03:25:00,2635,-60
2025-06-27 03:30:00,2665,-64
2025-06-27 03:35:00,2660,-63
2025-06-27 03:40:00,2650,-48
2025-06-27 03:45:00,2655,-54
2025-06-27 03:50:00,2615,-46
2025-06-27 03:55:00,2655,-71
2025-06-27 04:00:00,2600,-44
2025-06-27 04:05:00,2700,-71
2025-06-27 04:10:00,2700,-66
2025-06-27 04:15:00,2650,-66
2025-06-27 04:20:00,2645,-71
2025-06-27 04:25:00,2665,-40
2025-06-27 04:30:00,2695,-35
2025-06-27 04:35:00,2650,-57
2025-06-27 04:40:00,2640,-40
2025-06-27 04:45:00,2660,-50
2025-06-27 04:50:00,2630,-47
2025-06-27 04:55:00,2655,-53
2025-06-27 05:00:00,2700,-74
2025-06-27 05:05:00,2625,-57
2025-06-27 05:10:00,2680,-58
2025-06-27 05:15:00,2700,-37
