номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 14:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 14:30:00,2675,-60
2025-07-01 14:35:00,2675,-72
2025-07-01 14:40:00,2645,-44
2025-07-01 14:45:00,2615,-71
2025-07-01 14:50:00,2650,-53
2025-07-01 14:55:00,2685,-72
2025-07-01 15:00:00,2655,-58
2025-07-01 15:05:00,2610,-60
2025-07-01 15:10:00,2645,-46
2025-07-01 15:15:00,2640,-69
2025-07-01 15:20:00,2670,-64
2025-07-01 15:25:00,2685,-74
2025-07-01 15:30:00,2680,-40
2025-07-01 15:35:00,2685,-69
2025-07-01 15:40:00,2645,-66
2025-07-01 15:45:00,2650,-52
2025-07-01 15:50:00,2635,-73
2025-07-01 15:55:00,2690,-57
2025-07-01 16:00:00,2635,-39
2025-07-01 16:05:00,2700,-36
2025-07-01 16:10:00,2660,-43
2025-07-01 16:15:00,2675,-55
2025-07-01 16:20:00,2640,-43
2025-07-01 16:25:00,2700,-59
