номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 06:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 06:20:00,2515,-37
2025-07-01 06:25:00,2600,-70
2025-07-01 06:30:00,2595,-55
2025-07-01 06:35:00,2545,-68
2025-07-01 06:40:00,2535,-70
2025-07-01 06:45:00,2600,-50
2025-07-01 06:50:00,2505,-40
2025-07-01 06:55:00,2560,-63
2025-07-01 07:00:00,2595,-38
2025-07-01 07:05:00,2565,-36
2025-07-01 07:10:00,2500,-51
2025-07-01 07:15:00,2500,-75
2025-07-01 07:20:00,2600,-72
2025-07-01 07:25:00,2575,-47
2025-07-01 07:30:00,2515,-66
2025-07-01 07:35:00,2535,-66
2025-07-01 07:40:00,2570,-54
2025-07-01 07:45:00,2505,-56
2025-07-01 07:50:00,2565,-49
2025-07-01 07:55:00,2560,-58
2025-07-01 08:00:00,2550,-53
2025-07-01 08:05:00,2525,-40
2025-07-01 08:10:00,2530,-43
2025-07-01 08:15:00,2545,-69
