номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 21:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 21:30:00,2455,-47
2025-07-03 21:35:00,2495,-43
2025-07-03 21:40:00,2465,-57
2025-07-03 21:45:00,2490,-38
2025-07-03 21:50:00,2480,-73
2025-07-03 21:55:00,2445,-39
2025-07-03 22:00:00,2415,-69
2025-07-03 22:05:00,2410,-60
2025-07-03 22:10:00,2420,-49
2025-07-03 22:15:00,2465,-52
2025-07-03 22:20:00,2460,-54
2025-07-03 22:25:00,2420,-61
2025-07-03 22:30:00,2445,-60
2025-07-03 22:35:00,2410,-70
2025-07-03 22:40:00,2410,-49
2025-07-03 22:45:00,2445,-64
2025-07-03 22:50:00,2455,-47
2025-07-03 22:55:00,2455,-42
2025-07-03 23:00:00,2480,-74
2025-07-03 23:05:00,2450,-50
2025-07-03 23:10:00,2475,-49
2025-07-03 23:15:00,2495,-71
2025-07-03 23:20:00,2425,-74
2025-07-03 23:25:00,2445,-48
