номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 19:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 19:40:00,2500,-39
2025-06-27 19:45:00,2485,-55
2025-06-27 19:50:00,2475,-66
2025-06-27 19:55:00,2495,-42
2025-06-27 20:00:00,2460,-46
2025-06-27 20:05:00,2460,-36
2025-06-27 20:10:00,2460,-65
2025-06-27 20:15:00,2475,-55
2025-06-27 20:20:00,2490,-38
2025-06-27 20:25:00,2405,-61
2025-06-27 20:30:00,2500,-68
2025-06-27 20:35:00,2425,-63
2025-06-27 20:40:00,2445,-38
2025-06-27 20:45:00,2410,-54
2025-06-27 20:50:00,2430,-52
2025-06-27 20:55:00,2500,-46
2025-06-27 21:00:00,2425,-65
2025-06-27 21:05:00,2490,-63
2025-06-27 21:10:00,2470,-58
2025-06-27 21:15:00,2440,-45
2025-06-27 21:20:00,2405,-38
2025-06-27 21:25:00,2465,-56
2025-06-27 21:30:00,2430,-67
2025-06-27 21:35:00,2470,-57
