номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 18:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 18:40:00,2420,-59
2025-06-28 18:45:00,2485,-47
2025-06-28 18:50:00,2450,-36
2025-06-28 18:55:00,2425,-45
2025-06-28 19:00:00,2440,-55
2025-06-28 19:05:00,2500,-48
2025-06-28 19:10:00,2430,-41
2025-06-28 19:15:00,2415,-37
2025-06-28 19:20:00,2470,-54
2025-06-28 19:25:00,2495,-59
2025-06-28 19:30:00,2465,-47
2025-06-28 19:35:00,2470,-56
2025-06-28 19:40:00,2490,-62
2025-06-28 19:45:00,2490,-36
2025-06-28 19:50:00,2455,-56
2025-06-28 19:55:00,2440,-61
2025-06-28 20:00:00,2500,-37
2025-06-28 20:05:00,2465,-64
2025-06-28 20:10:00,2450,-75
2025-06-28 20:15:00,2460,-69
2025-06-28 20:20:00,2410,-58
2025-06-28 20:25:00,2400,-36
2025-06-28 20:30:00,2460,-75
2025-06-28 20:35:00,2405,-59
