номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 17:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 17:10:00,2460,-71
2025-06-25 17:15:00,2445,-71
2025-06-25 17:20:00,2455,-37
2025-06-25 17:25:00,2470,-51
2025-06-25 17:30:00,2405,-70
2025-06-25 17:35:00,2500,-59
2025-06-25 17:40:00,2465,-47
2025-06-25 17:45:00,2445,-57
2025-06-25 17:50:00,2435,-75
2025-06-25 17:55:00,2490,-38
2025-06-25 18:00:00,2425,-50
2025-06-25 18:05:00,2495,-64
2025-06-25 18:10:00,2465,-53
2025-06-25 18:15:00,2455,-65
2025-06-25 18:20:00,2410,-60
2025-06-25 18:25:00,2485,-54
2025-06-25 18:30:00,2450,-54
2025-06-25 18:35:00,2490,-41
2025-06-25 18:40:00,2480,-49
2025-06-25 18:45:00,2450,-61
2025-06-25 18:50:00,2400,-50
2025-06-25 18:55:00,2485,-55
2025-06-25 19:00:00,2460,-63
2025-06-25 19:05:00,2475,-69
