номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 01:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 01:20:00,2555,-39
2025-06-30 01:25:00,2570,-51
2025-06-30 01:30:00,2525,-47
2025-06-30 01:35:00,2545,-57
2025-06-30 01:40:00,2540,-45
2025-06-30 01:45:00,2600,-58
2025-06-30 01:50:00,2570,-43
2025-06-30 01:55:00,2570,-50
2025-06-30 02:00:00,2580,-45
2025-06-30 02:05:00,2570,-36
2025-06-30 02:10:00,2600,-50
2025-06-30 02:15:00,2520,-53
2025-06-30 02:20:00,2535,-39
2025-06-30 02:25:00,2595,-38
2025-06-30 02:30:00,2555,-52
2025-06-30 02:35:00,2545,-52
2025-06-30 02:40:00,2570,-58
2025-06-30 02:45:00,2570,-66
2025-06-30 02:50:00,2555,-67
2025-06-30 02:55:00,2510,-65
2025-06-30 03:00:00,2535,-56
2025-06-30 03:05:00,2535,-71
2025-06-30 03:10:00,2565,-67
2025-06-30 03:15:00,2550,-45
