номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 13:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 13:40:00,2570,-61
2025-06-25 13:45:00,2570,-38
2025-06-25 13:50:00,2515,-35
2025-06-25 13:55:00,2545,-69
2025-06-25 14:00:00,2515,-38
2025-06-25 14:05:00,2500,-41
2025-06-25 14:10:00,2500,-61
2025-06-25 14:15:00,2590,-71
2025-06-25 14:20:00,2570,-52
2025-06-25 14:25:00,2595,-51
2025-06-25 14:30:00,2585,-35
2025-06-25 14:35:00,2530,-48
2025-06-25 14:40:00,2600,-60
2025-06-25 14:45:00,2570,-64
2025-06-25 14:50:00,2545,-74
2025-06-25 14:55:00,2575,-58
2025-06-25 15:00:00,2505,-65
2025-06-25 15:05:00,2540,-73
2025-06-25 15:10:00,2510,-53
2025-06-25 15:15:00,2525,-53
2025-06-25 15:20:00,2600,-42
2025-06-25 15:25:00,2545,-36
2025-06-25 15:30:00,2600,-40
2025-06-25 15:35:00,2560,-47
