номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 19:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 19:50:00,2405,-58
2025-06-29 19:55:00,2465,-68
2025-06-29 20:00:00,2425,-36
2025-06-29 20:05:00,2410,-56
2025-06-29 20:10:00,2445,-56
2025-06-29 20:15:00,2410,-39
2025-06-29 20:20:00,2405,-53
2025-06-29 20:25:00,2495,-35
2025-06-29 20:30:00,2465,-47
2025-06-29 20:35:00,2500,-59
2025-06-29 20:40:00,2480,-59
2025-06-29 20:45:00,2405,-41
2025-06-29 20:50:00,2500,-39
2025-06-29 20:55:00,2445,-68
2025-06-29 21:00:00,2410,-49
2025-06-29 21:05:00,2490,-51
2025-06-29 21:10:00,2450,-57
2025-06-29 21:15:00,2410,-64
2025-06-29 21:20:00,2495,-70
2025-06-29 21:25:00,2405,-57
2025-06-29 21:30:00,2485,-66
2025-06-29 21:35:00,2485,-60
2025-06-29 21:40:00,2485,-44
2025-06-29 21:45:00,2435,-35
