номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 15:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 15:10:00,2510,-68
2025-06-26 15:15:00,2550,-73
2025-06-26 15:20:00,2580,-63
2025-06-26 15:25:00,2600,-68
2025-06-26 15:30:00,2585,-45
2025-06-26 15:35:00,2510,-64
2025-06-26 15:40:00,2580,-47
2025-06-26 15:45:00,2545,-50
2025-06-26 15:50:00,2600,-55
2025-06-26 15:55:00,2560,-56
2025-06-26 16:00:00,2590,-75
2025-06-26 16:05:00,2500,-47
2025-06-26 16:10:00,2530,-36
2025-06-26 16:15:00,2560,-49
2025-06-26 16:20:00,2555,-64
2025-06-26 16:25:00,2585,-42
2025-06-26 16:30:00,2500,-40
2025-06-26 16:35:00,2505,-55
2025-06-26 16:40:00,2520,-45
2025-06-26 16:45:00,2500,-68
2025-06-26 16:50:00,2550,-62
2025-06-26 16:55:00,2585,-71
2025-06-26 17:00:00,2570,-39
2025-06-26 17:05:00,2505,-35
