номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 01:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 01:30:00,2600,-67
2025-06-30 01:35:00,2610,-68
2025-06-30 01:40:00,2675,-72
2025-06-30 01:45:00,2615,-47
2025-06-30 01:50:00,2635,-61
2025-06-30 01:55:00,2615,-49
2025-06-30 02:00:00,2615,-49
2025-06-30 02:05:00,2640,-69
2025-06-30 02:10:00,2625,-63
2025-06-30 02:15:00,2600,-50
2025-06-30 02:20:00,2625,-45
2025-06-30 02:25:00,2700,-38
2025-06-30 02:30:00,2615,-71
2025-06-30 02:35:00,2685,-56
2025-06-30 02:40:00,2675,-48
2025-06-30 02:45:00,2700,-70
2025-06-30 02:50:00,2600,-40
2025-06-30 02:55:00,2600,-38
2025-06-30 03:00:00,2660,-57
2025-06-30 03:05:00,2660,-75
2025-06-30 03:10:00,2620,-44
2025-06-30 03:15:00,2600,-52
2025-06-30 03:20:00,2675,-64
2025-06-30 03:25:00,2695,-55
