номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 08:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 08:30:00,2460,-50
2025-06-30 08:35:00,2415,-46
2025-06-30 08:40:00,2480,-57
2025-06-30 08:45:00,2435,-58
2025-06-30 08:50:00,2415,-70
2025-06-30 08:55:00,2490,-46
2025-06-30 09:00:00,2475,-64
2025-06-30 09:05:00,2480,-38
2025-06-30 09:10:00,2405,-60
2025-06-30 09:15:00,2400,-70
2025-06-30 09:20:00,2445,-56
2025-06-30 09:25:00,2470,-44
2025-06-30 09:30:00,2440,-53
2025-06-30 09:35:00,2400,-74
2025-06-30 09:40:00,2495,-35
2025-06-30 09:45:00,2460,-49
2025-06-30 09:50:00,2435,-72
2025-06-30 09:55:00,2480,-50
2025-06-30 10:00:00,2465,-71
2025-06-30 10:05:00,2410,-37
2025-06-30 10:10:00,2495,-62
2025-06-30 10:15:00,2440,-39
2025-06-30 10:20:00,2465,-40
2025-06-30 10:25:00,2425,-54
