номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 03:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 03:30:00,2560,-60
2025-07-01 03:35:00,2585,-52
2025-07-01 03:40:00,2540,-48
2025-07-01 03:45:00,2510,-64
2025-07-01 03:50:00,2600,-47
2025-07-01 03:55:00,2565,-50
2025-07-01 04:00:00,2505,-36
2025-07-01 04:05:00,2530,-59
2025-07-01 04:10:00,2585,-44
2025-07-01 04:15:00,2515,-56
2025-07-01 04:20:00,2550,-36
2025-07-01 04:25:00,2545,-63
2025-07-01 04:30:00,2530,-57
2025-07-01 04:35:00,2515,-57
2025-07-01 04:40:00,2545,-38
2025-07-01 04:45:00,2505,-39
2025-07-01 04:50:00,2555,-51
2025-07-01 04:55:00,2545,-70
2025-07-01 05:00:00,2580,-45
2025-07-01 05:05:00,2525,-40
2025-07-01 05:10:00,2525,-46
2025-07-01 05:15:00,2510,-54
2025-07-01 05:20:00,2560,-47
2025-07-01 05:25:00,2565,-53
