номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 09:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 09:40:00,2435,-55
2025-06-26 09:45:00,2445,-60
2025-06-26 09:50:00,2440,-71
2025-06-26 09:55:00,2415,-37
2025-06-26 10:00:00,2480,-46
2025-06-26 10:05:00,2480,-39
2025-06-26 10:10:00,2405,-44
2025-06-26 10:15:00,2435,-64
2025-06-26 10:20:00,2470,-58
2025-06-26 10:25:00,2495,-36
2025-06-26 10:30:00,2490,-73
2025-06-26 10:35:00,2450,-62
2025-06-26 10:40:00,2450,-67
2025-06-26 10:45:00,2410,-65
2025-06-26 10:50:00,2460,-36
2025-06-26 10:55:00,2440,-67
2025-06-26 11:00:00,2500,-38
2025-06-26 11:05:00,2425,-51
2025-06-26 11:10:00,2445,-35
2025-06-26 11:15:00,2460,-74
2025-06-26 11:20:00,2490,-42
2025-06-26 11:25:00,2400,-39
2025-06-26 11:30:00,2475,-61
2025-06-26 11:35:00,2500,-46
