номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 19:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 19:30:00,2615,-69
2025-06-26 19:35:00,2605,-39
2025-06-26 19:40:00,2685,-35
2025-06-26 19:45:00,2695,-73
2025-06-26 19:50:00,2700,-73
2025-06-26 19:55:00,2685,-60
2025-06-26 20:00:00,2605,-38
2025-06-26 20:05:00,2620,-68
2025-06-26 20:10:00,2650,-51
2025-06-26 20:15:00,2675,-51
2025-06-26 20:20:00,2605,-39
2025-06-26 20:25:00,2655,-55
2025-06-26 20:30:00,2630,-63
2025-06-26 20:35:00,2665,-45
2025-06-26 20:40:00,2675,-41
2025-06-26 20:45:00,2695,-49
2025-06-26 20:50:00,2695,-52
2025-06-26 20:55:00,2675,-62
2025-06-26 21:00:00,2670,-71
2025-06-26 21:05:00,2675,-72
2025-06-26 21:10:00,2615,-44
2025-06-26 21:15:00,2650,-67
2025-06-26 21:20:00,2635,-74
2025-06-26 21:25:00,2645,-36
