номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 20:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 20:40:00,2700,-70
2025-06-29 20:45:00,2630,-53
2025-06-29 20:50:00,2660,-49
2025-06-29 20:55:00,2675,-48
2025-06-29 21:00:00,2655,-65
2025-06-29 21:05:00,2650,-71
2025-06-29 21:10:00,2655,-64
2025-06-29 21:15:00,2680,-48
2025-06-29 21:20:00,2680,-39
2025-06-29 21:25:00,2645,-40
2025-06-29 21:30:00,2665,-40
2025-06-29 21:35:00,2660,-70
2025-06-29 21:40:00,2620,-62
2025-06-29 21:45:00,2695,-39
2025-06-29 21:50:00,2630,-39
2025-06-29 21:55:00,2605,-52
2025-06-29 22:00:00,2645,-35
2025-06-29 22:05:00,2645,-55
2025-06-29 22:10:00,2670,-51
2025-06-29 22:15:00,2645,-57
2025-06-29 22:20:00,2625,-40
2025-06-29 22:25:00,2675,-53
2025-06-29 22:30:00,2605,-72
2025-06-29 22:35:00,2610,-45
