номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 13:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 13:50:00,2475,-75
2025-06-25 13:55:00,2440,-38
2025-06-25 14:00:00,2445,-74
2025-06-25 14:05:00,2465,-53
2025-06-25 14:10:00,2420,-47
2025-06-25 14:15:00,2485,-60
2025-06-25 14:20:00,2475,-63
2025-06-25 14:25:00,2475,-57
2025-06-25 14:30:00,2485,-74
2025-06-25 14:35:00,2400,-53
2025-06-25 14:40:00,2440,-63
2025-06-25 14:45:00,2480,-35
2025-06-25 14:50:00,2450,-44
2025-06-25 14:55:00,2410,-57
2025-06-25 15:00:00,2445,-41
2025-06-25 15:05:00,2445,-64
2025-06-25 15:10:00,2495,-49
2025-06-25 15:15:00,2490,-50
2025-06-25 15:20:00,2435,-46
2025-06-25 15:25:00,2445,-46
2025-06-25 15:30:00,2465,-63
2025-06-25 15:35:00,2450,-64
2025-06-25 15:40:00,2410,-44
2025-06-25 15:45:00,2435,-46
