номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 11:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 11:20:00,2665,-40
2025-07-03 11:25:00,2605,-58
2025-07-03 11:30:00,2675,-55
2025-07-03 11:35:00,2635,-51
2025-07-03 11:40:00,2665,-53
2025-07-03 11:45:00,2675,-46
2025-07-03 11:50:00,2650,-42
2025-07-03 11:55:00,2685,-64
2025-07-03 12:00:00,2625,-73
2025-07-03 12:05:00,2650,-68
2025-07-03 12:10:00,2685,-44
2025-07-03 12:15:00,2635,-55
2025-07-03 12:20:00,2640,-48
2025-07-03 12:25:00,2610,-52
2025-07-03 12:30:00,2670,-57
2025-07-03 12:35:00,2685,-45
2025-07-03 12:40:00,2695,-68
2025-07-03 12:45:00,2605,-37
2025-07-03 12:50:00,2660,-73
2025-07-03 12:55:00,2625,-47
2025-07-03 13:00:00,2635,-75
2025-07-03 13:05:00,2670,-62
2025-07-03 13:10:00,2695,-64
2025-07-03 13:15:00,2645,-52
