номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 13:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 13:50:00,2615,-48
2025-07-03 13:55:00,2680,-62
2025-07-03 14:00:00,2615,-65
2025-07-03 14:05:00,2610,-70
2025-07-03 14:10:00,2655,-41
2025-07-03 14:15:00,2620,-58
2025-07-03 14:20:00,2675,-40
2025-07-03 14:25:00,2630,-56
2025-07-03 14:30:00,2650,-62
2025-07-03 14:35:00,2675,-67
2025-07-03 14:40:00,2700,-50
2025-07-03 14:45:00,2665,-43
2025-07-03 14:50:00,2675,-66
2025-07-03 14:55:00,2685,-61
2025-07-03 15:00:00,2670,-64
2025-07-03 15:05:00,2615,-71
2025-07-03 15:10:00,2680,-60
2025-07-03 15:15:00,2695,-67
2025-07-03 15:20:00,2665,-62
2025-07-03 15:25:00,2665,-61
2025-07-03 15:30:00,2650,-41
2025-07-03 15:35:00,2675,-73
2025-07-03 15:40:00,2615,-40
2025-07-03 15:45:00,2670,-58
