номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 06:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 06:40:00,2450,-73
2025-06-28 06:45:00,2430,-56
2025-06-28 06:50:00,2405,-39
2025-06-28 06:55:00,2490,-53
2025-06-28 07:00:00,2435,-44
2025-06-28 07:05:00,2415,-38
2025-06-28 07:10:00,2410,-66
2025-06-28 07:15:00,2410,-60
2025-06-28 07:20:00,2470,-61
2025-06-28 07:25:00,2480,-65
2025-06-28 07:30:00,2475,-59
2025-06-28 07:35:00,2415,-53
2025-06-28 07:40:00,2490,-59
2025-06-28 07:45:00,2415,-46
2025-06-28 07:50:00,2440,-74
2025-06-28 07:55:00,2400,-57
2025-06-28 08:00:00,2455,-38
2025-06-28 08:05:00,2405,-50
2025-06-28 08:10:00,2465,-57
2025-06-28 08:15:00,2465,-35
2025-06-28 08:20:00,2410,-69
2025-06-28 08:25:00,2440,-38
2025-06-28 08:30:00,2480,-73
2025-06-28 08:35:00,2415,-43
