номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 21:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 21:20:00,2555,-64
2025-06-26 21:25:00,2595,-60
2025-06-26 21:30:00,2590,-67
2025-06-26 21:35:00,2585,-45
2025-06-26 21:40:00,2580,-57
2025-06-26 21:45:00,2565,-50
2025-06-26 21:50:00,2590,-71
2025-06-26 21:55:00,2580,-35
2025-06-26 22:00:00,2590,-72
2025-06-26 22:05:00,2580,-59
2025-06-26 22:10:00,2600,-35
2025-06-26 22:15:00,2545,-39
2025-06-26 22:20:00,2545,-71
2025-06-26 22:25:00,2530,-60
2025-06-26 22:30:00,2530,-38
2025-06-26 22:35:00,2600,-52
2025-06-26 22:40:00,2600,-66
2025-06-26 22:45:00,2600,-70
2025-06-26 22:50:00,2590,-41
2025-06-26 22:55:00,2545,-54
2025-06-26 23:00:00,2590,-40
2025-06-26 23:05:00,2580,-55
2025-06-26 23:10:00,2520,-39
2025-06-26 23:15:00,2555,-62
