номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 12:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 12:30:00,2440,-50
2025-07-02 12:35:00,2400,-44
2025-07-02 12:40:00,2500,-51
2025-07-02 12:45:00,2460,-39
2025-07-02 12:50:00,2410,-62
2025-07-02 12:55:00,2430,-44
2025-07-02 13:00:00,2405,-47
2025-07-02 13:05:00,2445,-55
2025-07-02 13:10:00,2410,-60
2025-07-02 13:15:00,2435,-72
2025-07-02 13:20:00,2500,-61
2025-07-02 13:25:00,2405,-66
2025-07-02 13:30:00,2415,-41
2025-07-02 13:35:00,2425,-56
2025-07-02 13:40:00,2415,-35
2025-07-02 13:45:00,2445,-67
2025-07-02 13:50:00,2430,-71
2025-07-02 13:55:00,2445,-37
2025-07-02 14:00:00,2500,-63
2025-07-02 14:05:00,2495,-37
2025-07-02 14:10:00,2415,-55
2025-07-02 14:15:00,2480,-40
2025-07-02 14:20:00,2420,-43
2025-07-02 14:25:00,2415,-38
