номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 03:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 03:40:00,2410,-41
2025-06-29 03:45:00,2430,-65
2025-06-29 03:50:00,2470,-51
2025-06-29 03:55:00,2440,-74
2025-06-29 04:00:00,2485,-73
2025-06-29 04:05:00,2480,-44
2025-06-29 04:10:00,2480,-47
2025-06-29 04:15:00,2440,-65
2025-06-29 04:20:00,2440,-36
2025-06-29 04:25:00,2420,-66
2025-06-29 04:30:00,2460,-50
2025-06-29 04:35:00,2470,-49
2025-06-29 04:40:00,2460,-71
2025-06-29 04:45:00,2410,-71
2025-06-29 04:50:00,2450,-56
2025-06-29 04:55:00,2475,-71
2025-06-29 05:00:00,2445,-74
2025-06-29 05:05:00,2480,-55
2025-06-29 05:10:00,2405,-42
2025-06-29 05:15:00,2420,-52
2025-06-29 05:20:00,2500,-70
2025-06-29 05:25:00,2495,-35
2025-06-29 05:30:00,2460,-65
2025-06-29 05:35:00,2450,-71
