номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 10:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 10:20:00,2690,-73
2025-07-03 10:25:00,2695,-66
2025-07-03 10:30:00,2660,-72
2025-07-03 10:35:00,2665,-53
2025-07-03 10:40:00,2680,-65
2025-07-03 10:45:00,2660,-36
2025-07-03 10:50:00,2610,-43
2025-07-03 10:55:00,2620,-69
2025-07-03 11:00:00,2630,-41
2025-07-03 11:05:00,2665,-43
2025-07-03 11:10:00,2680,-65
2025-07-03 11:15:00,2680,-40
2025-07-03 11:20:00,2620,-68
2025-07-03 11:25:00,2605,-37
2025-07-03 11:30:00,2620,-60
2025-07-03 11:35:00,2630,-53
2025-07-03 11:40:00,2620,-42
2025-07-03 11:45:00,2620,-52
2025-07-03 11:50:00,2695,-68
2025-07-03 11:55:00,2670,-64
2025-07-03 12:00:00,2680,-66
2025-07-03 12:05:00,2645,-47
2025-07-03 12:10:00,2655,-43
2025-07-03 12:15:00,2615,-35
