номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 02:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 02:50:00,2600,-35
2025-07-02 02:55:00,2690,-43
2025-07-02 03:00:00,2605,-72
2025-07-02 03:05:00,2640,-51
2025-07-02 03:10:00,2700,-75
2025-07-02 03:15:00,2630,-46
2025-07-02 03:20:00,2665,-56
2025-07-02 03:25:00,2655,-63
2025-07-02 03:30:00,2665,-74
2025-07-02 03:35:00,2640,-53
2025-07-02 03:40:00,2665,-38
2025-07-02 03:45:00,2615,-75
2025-07-02 03:50:00,2635,-60
2025-07-02 03:55:00,2700,-35
2025-07-02 04:00:00,2615,-71
2025-07-02 04:05:00,2700,-38
2025-07-02 04:10:00,2625,-63
2025-07-02 04:15:00,2615,-49
2025-07-02 04:20:00,2630,-43
2025-07-02 04:25:00,2615,-57
2025-07-02 04:30:00,2615,-57
2025-07-02 04:35:00,2685,-64
2025-07-02 04:40:00,2615,-58
2025-07-02 04:45:00,2620,-44
