номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 06:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 06:30:00,2410,-36
2025-06-30 06:35:00,2470,-41
2025-06-30 06:40:00,2420,-54
2025-06-30 06:45:00,2475,-68
2025-06-30 06:50:00,2485,-62
2025-06-30 06:55:00,2420,-53
2025-06-30 07:00:00,2460,-60
2025-06-30 07:05:00,2425,-49
2025-06-30 07:10:00,2500,-50
2025-06-30 07:15:00,2450,-42
2025-06-30 07:20:00,2415,-53
2025-06-30 07:25:00,2480,-46
2025-06-30 07:30:00,2465,-60
2025-06-30 07:35:00,2500,-67
2025-06-30 07:40:00,2415,-52
2025-06-30 07:45:00,2465,-52
2025-06-30 07:50:00,2455,-66
2025-06-30 07:55:00,2425,-58
2025-06-30 08:00:00,2460,-36
2025-06-30 08:05:00,2415,-49
2025-06-30 08:10:00,2480,-51
2025-06-30 08:15:00,2420,-70
2025-06-30 08:20:00,2415,-65
2025-06-30 08:25:00,2475,-72
