номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 07:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 07:00:00,2425,-67
2025-06-30 07:05:00,2475,-43
2025-06-30 07:10:00,2435,-61
2025-06-30 07:15:00,2415,-69
2025-06-30 07:20:00,2410,-54
2025-06-30 07:25:00,2450,-46
2025-06-30 07:30:00,2455,-73
2025-06-30 07:35:00,2430,-50
2025-06-30 07:40:00,2420,-36
2025-06-30 07:45:00,2415,-68
2025-06-30 07:50:00,2450,-62
2025-06-30 07:55:00,2455,-35
2025-06-30 08:00:00,2430,-54
2025-06-30 08:05:00,2485,-66
2025-06-30 08:10:00,2420,-73
2025-06-30 08:15:00,2415,-75
2025-06-30 08:20:00,2500,-38
2025-06-30 08:25:00,2420,-71
2025-06-30 08:30:00,2410,-58
2025-06-30 08:35:00,2415,-72
2025-06-30 08:40:00,2425,-67
2025-06-30 08:45:00,2480,-73
2025-06-30 08:50:00,2425,-64
2025-06-30 08:55:00,2445,-47
