номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 17:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 17:10:00,2680,-67
2025-06-28 17:15:00,2605,-72
2025-06-28 17:20:00,2665,-74
2025-06-28 17:25:00,2600,-40
2025-06-28 17:30:00,2635,-74
2025-06-28 17:35:00,2635,-63
2025-06-28 17:40:00,2700,-74
2025-06-28 17:45:00,2660,-60
2025-06-28 17:50:00,2665,-74
2025-06-28 17:55:00,2605,-44
2025-06-28 18:00:00,2690,-54
2025-06-28 18:05:00,2600,-49
2025-06-28 18:10:00,2665,-36
2025-06-28 18:15:00,2655,-38
2025-06-28 18:20:00,2605,-69
2025-06-28 18:25:00,2640,-64
2025-06-28 18:30:00,2630,-48
2025-06-28 18:35:00,2655,-47
2025-06-28 18:40:00,2645,-43
2025-06-28 18:45:00,2695,-67
2025-06-28 18:50:00,2675,-73
2025-06-28 18:55:00,2670,-60
2025-06-28 19:00:00,2635,-46
2025-06-28 19:05:00,2620,-50
