номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 14:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 14:10:00,2595,-62
2025-06-29 14:15:00,2560,-51
2025-06-29 14:20:00,2520,-65
2025-06-29 14:25:00,2550,-69
2025-06-29 14:30:00,2600,-54
2025-06-29 14:35:00,2565,-70
2025-06-29 14:40:00,2535,-51
2025-06-29 14:45:00,2590,-55
2025-06-29 14:50:00,2580,-45
2025-06-29 14:55:00,2555,-72
2025-06-29 15:00:00,2520,-57
2025-06-29 15:05:00,2510,-59
2025-06-29 15:10:00,2515,-47
2025-06-29 15:15:00,2530,-70
2025-06-29 15:20:00,2560,-51
2025-06-29 15:25:00,2565,-38
2025-06-29 15:30:00,2590,-51
2025-06-29 15:35:00,2565,-37
2025-06-29 15:40:00,2570,-74
2025-06-29 15:45:00,2515,-59
2025-06-29 15:50:00,2535,-62
2025-06-29 15:55:00,2585,-75
2025-06-29 16:00:00,2500,-51
2025-06-29 16:05:00,2600,-70
