номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 03:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 03:40:00,2445,-57
2025-06-27 03:45:00,2460,-53
2025-06-27 03:50:00,2425,-50
2025-06-27 03:55:00,2430,-75
2025-06-27 04:00:00,2480,-49
2025-06-27 04:05:00,2465,-52
2025-06-27 04:10:00,2460,-74
2025-06-27 04:15:00,2400,-73
2025-06-27 04:20:00,2500,-72
2025-06-27 04:25:00,2435,-66
2025-06-27 04:30:00,2400,-73
2025-06-27 04:35:00,2475,-69
2025-06-27 04:40:00,2440,-55
2025-06-27 04:45:00,2475,-73
2025-06-27 04:50:00,2460,-52
2025-06-27 04:55:00,2440,-36
2025-06-27 05:00:00,2405,-59
2025-06-27 05:05:00,2405,-50
2025-06-27 05:10:00,2475,-45
2025-06-27 05:15:00,2400,-59
2025-06-27 05:20:00,2440,-52
2025-06-27 05:25:00,2500,-39
2025-06-27 05:30:00,2420,-49
2025-06-27 05:35:00,2455,-53
