номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 18:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 18:20:00,2520,-35
2025-07-01 18:25:00,2555,-66
2025-07-01 18:30:00,2580,-68
2025-07-01 18:35:00,2595,-54
2025-07-01 18:40:00,2565,-68
2025-07-01 18:45:00,2525,-69
2025-07-01 18:50:00,2500,-72
2025-07-01 18:55:00,2590,-54
2025-07-01 19:00:00,2590,-35
2025-07-01 19:05:00,2580,-58
2025-07-01 19:10:00,2585,-67
2025-07-01 19:15:00,2595,-73
2025-07-01 19:20:00,2500,-39
2025-07-01 19:25:00,2500,-69
2025-07-01 19:30:00,2560,-72
2025-07-01 19:35:00,2570,-44
2025-07-01 19:40:00,2555,-49
2025-07-01 19:45:00,2595,-51
2025-07-01 19:50:00,2600,-75
2025-07-01 19:55:00,2510,-44
2025-07-01 20:00:00,2535,-72
2025-07-01 20:05:00,2535,-37
2025-07-01 20:10:00,2540,-72
2025-07-01 20:15:00,2555,-58
